1	0.00	1.000000
2	0.05	0.891133
3	0.1	0.791741
4	0.15	0.699299
5	0.2	0.613678
6	0.25	0.533926
7	0.3	0.460679
8	0.35	0.393186
9	0.4	0.331037
10	0.45	0.274562
11	0.5	0.223870
12	0.55	0.178793
13	0.6	0.139229
14	0.65	0.104524
15	0.7	0.075074
16	0.75	0.050972
17	0.8	0.031744
18	0.85	0.016986
19	0.9	0.007038
20	0.95	0.001557
