1	0.00	1.000000
2	0.05	0.886399
3	0.1	0.787798
4	0.15	0.697332
5	0.2	0.611245
6	0.25	0.538537
7	0.3	0.461586
8	0.35	0.390832
9	0.4	0.330419
10	0.45	0.273465
11	0.5	0.222147
12	0.55	0.178764
13	0.6	0.138371
14	0.65	0.104086
15	0.7	0.074031
16	0.75	0.049704
17	0.8	0.031546
18	0.85	0.017284
19	0.9	0.009792
20	0.95	0.002935
