1	0.00	1.000000
2	0.05	0.735982
3	0.1	0.626599
4	0.15	0.543490
5	0.2	0.451503
6	0.25	0.373600
7	0.3	0.302313
8	0.35	0.244055
9	0.4	0.195315
10	0.45	0.153252
11	0.5	0.118550
12	0.55	0.087214
13	0.6	0.069115
14	0.65	0.046806
15	0.7	0.031046
16	0.75	0.018130
17	0.8	0.010568
18	0.85	0.004862
19	0.9	0.002316
20	0.95	0.000203
