1	0.00	1.000000
2	0.05	0.882062
3	0.1	0.776643
4	0.15	0.681093
5	0.2	0.596238
6	0.25	0.515236
7	0.3	0.442187
8	0.35	0.375701
9	0.4	0.313548
10	0.45	0.258603
11	0.5	0.210746
12	0.55	0.167901
13	0.6	0.130993
14	0.65	0.100199
15	0.7	0.073821
16	0.75	0.051713
17	0.8	0.032719
18	0.85	0.017900
19	0.9	0.007260
20	0.95	0.002120
