1	0.00	1.000000
2	0.05	0.898967
3	0.1	0.807207
4	0.15	0.725301
5	0.2	0.643810
6	0.25	0.556355
7	0.3	0.473251
8	0.35	0.424893
9	0.4	0.353804
10	0.45	0.310395
11	0.5	0.251046
12	0.55	0.202476
13	0.6	0.156690
14	0.65	0.115497
15	0.7	0.088559
16	0.75	0.062549
17	0.8	0.041729
18	0.85	0.022056
19	0.9	0.009463
20	0.95	0.002633
