1	0.00	1.000000
2	0.05	0.954308
3	0.1	0.898761
4	0.15	0.839979
5	0.2	0.775257
6	0.25	0.710377
7	0.3	0.633468
8	0.35	0.570001
9	0.4	0.510542
10	0.45	0.440557
11	0.5	0.372064
12	0.55	0.314470
13	0.6	0.262347
14	0.65	0.212442
15	0.7	0.174038
16	0.75	0.140187
17	0.8	0.099485
18	0.85	0.059865
19	0.9	0.029684
20	0.95	0.000000
