2	0	1.00000
3	0.05	0.76665
4	0.1	0.63929
5	0.15	0.53978
6	0.2	0.45685
7	0.25	0.38080
8	0.3	0.31744
9	0.35	0.26515
10	0.4	0.21457
11	0.45	0.17249
12	0.5	0.13495
13	0.55	0.10415
14	0.6	0.07872
15	0.65	0.05677
16	0.7	0.03912
17	0.75	0.02528
18	0.8	0.01463
19	0.85	0.00750
20	0.9	0.00223
21	0.95	0.00038
