1	0	0.994417
2	0.05	0.898441
3	0.1	0.809761
4	0.15	0.725548
5	0.2	0.643890
6	0.25	0.558337
7	0.3	0.488476
8	0.35	0.421499
9	0.4	0.357735
10	0.45	0.301773
11	0.5	0.246376
12	0.55	0.201496
13	0.6	0.156846
14	0.65	0.120757
15	0.7	0.088006
16	0.75	0.060666
17	0.8	0.039209
18	0.85	0.021621
19	0.9	0.009219
20	0.95	0.002111
