1	0.00	1.000000
2	0.05	0.891867
3	0.1	0.790844
4	0.15	0.699961
5	0.2	0.616914
6	0.25	0.534365
7	0.3	0.459167
8	0.35	0.388611
9	0.4	0.324992
10	0.45	0.268008
11	0.5	0.218480
12	0.55	0.172632
13	0.6	0.134469
14	0.65	0.101472
15	0.7	0.075211
16	0.75	0.052233
17	0.8	0.032974
18	0.85	0.017744
19	0.9	0.007928
20	0.95	0.001429
