2	0	1.00000
3	0.05	0.96975
4	0.1	0.92332
5	0.15	0.86398
6	0.2	0.80756
7	0.25	0.74710
8	0.3	0.68973
9	0.35	0.63161
10	0.4	0.57295
11	0.45	0.51753
12	0.5	0.46107
13	0.55	0.40765
14	0.6	0.35719
15	0.65	0.30592
16	0.7	0.25774
17	0.75	0.21123
18	0.8	0.16802
19	0.85	0.12581
20	0.9	0.07847
21	0.95	0.03336
