2	0	1.00000
3	0.05	0.96792
4	0.1	0.91748
5	0.15	0.86053
6	0.2	0.80092
7	0.25	0.73716
8	0.3	0.67851
9	0.35	0.61584
10	0.4	0.55443
11	0.45	0.49682
12	0.5	0.43552
13	0.55	0.37739
14	0.6	0.32578
15	0.65	0.27726
16	0.7	0.23128
17	0.75	0.17528
18	0.8	0.13715
19	0.85	0.09511
20	0.9	0.05874
21	0.95	0.02417
