2	0	1.00000
3	0.05	0.76528
4	0.1	0.63600
5	0.15	0.53350
6	0.2	0.45415
7	0.25	0.37876
8	0.3	0.31554
9	0.35	0.26111
10	0.4	0.21044
11	0.45	0.16913
12	0.5	0.13112
13	0.55	0.10051
14	0.6	0.07545
15	0.65	0.05318
16	0.7	0.03648
17	0.75	0.02207
18	0.8	0.01265
19	0.85	0.00606
20	0.9	0.00219
21	0.95	0.00031
