1	0	1.006498
2	0.05	0.901432
3	0.1	0.815628
4	0.15	0.702239
5	0.2	0.627387
6	0.25	0.564575
7	0.3	0.479847
8	0.35	0.431216
9	0.4	0.355669
10	0.45	0.312734
11	0.5	0.260580
12	0.55	0.198368
13	0.6	0.150660
14	0.65	0.120259
15	0.7	0.096360
16	0.75	0.058417
17	0.8	0.039658
18	0.85	0.019985
19	0.9	0.009634
20	0.95	0.001875
