1	0	0.999678
2	0.05	0.902742
3	0.1	0.809440
4	0.15	0.721278
5	0.2	0.639042
6	0.25	0.558639
7	0.3	0.488264
8	0.35	0.419513
9	0.4	0.359306
10	0.45	0.299378
11	0.5	0.248637
12	0.55	0.201137
13	0.6	0.157300
14	0.65	0.120362
15	0.7	0.087420
16	0.75	0.060682
17	0.8	0.038615
18	0.85	0.021231
19	0.9	0.008926
20	0.95	0.002060
