1	0	1.021057
2	0.05	0.899150
3	0.1	0.799561
4	0.15	0.723538
5	0.2	0.644705
6	0.25	0.581513
7	0.3	0.484154
8	0.35	0.412675
9	0.4	0.357600
10	0.45	0.304051
11	0.5	0.240517
12	0.55	0.208010
13	0.6	0.162950
14	0.65	0.122654
15	0.7	0.089760
16	0.75	0.061626
17	0.8	0.040162
18	0.85	0.024733
19	0.9	0.009858
20	0.95	0.002262
