1	0	0.989550
2	0.05	0.905650
3	0.1	0.811330
4	0.15	0.716669
5	0.2	0.623568
6	0.25	0.552808
7	0.3	0.481909
8	0.35	0.427730
9	0.4	0.359959
10	0.45	0.302162
11	0.5	0.242671
12	0.55	0.207507
13	0.6	0.161709
14	0.65	0.123581
15	0.7	0.086350
16	0.75	0.063872
17	0.8	0.036647
18	0.85	0.021878
19	0.9	0.008322
20	0.95	0.002424
