1	0	1.001986
2	0.05	0.911246
3	0.1	0.816457
4	0.15	0.722507
5	0.2	0.642026
6	0.25	0.558514
7	0.3	0.485420
8	0.35	0.422530
9	0.4	0.350783
10	0.45	0.293725
11	0.5	0.249455
12	0.55	0.198533
13	0.6	0.159840
14	0.65	0.120533
15	0.7	0.087327
16	0.75	0.060104
17	0.8	0.038750
18	0.85	0.020692
19	0.9	0.009321
20	0.95	0.001945
