1	0	1.000524
2	0.05	0.904129
3	0.1	0.807778
4	0.15	0.715657
5	0.2	0.635140
6	0.25	0.558800
7	0.3	0.488461
8	0.35	0.421652
9	0.4	0.358498
10	0.45	0.298673
11	0.5	0.248172
12	0.55	0.199408
13	0.6	0.157401
14	0.65	0.119087
15	0.7	0.087337
16	0.75	0.061137
17	0.8	0.038359
18	0.85	0.021184
19	0.9	0.009123
20	0.95	0.001989
