1	0	0.993594
2	0.05	0.905344
3	0.1	0.805344
4	0.15	0.718357
5	0.2	0.639039
6	0.25	0.563107
7	0.3	0.480473
8	0.35	0.413710
9	0.4	0.358783
10	0.45	0.306519
11	0.5	0.248020
12	0.55	0.197457
13	0.6	0.159484
14	0.65	0.122123
15	0.7	0.087939
16	0.75	0.060522
17	0.8	0.038855
18	0.85	0.020781
19	0.9	0.009131
20	0.95	0.002003
