1	0	0.997646
2	0.05	0.897562
3	0.1	0.805379
4	0.15	0.719634
5	0.2	0.637017
6	0.25	0.561574
7	0.3	0.480117
8	0.35	0.420635
9	0.4	0.364693
10	0.45	0.300694
11	0.5	0.246056
12	0.55	0.200400
13	0.6	0.156341
14	0.65	0.121453
15	0.7	0.087461
16	0.75	0.060539
17	0.8	0.038819
18	0.85	0.021480
19	0.9	0.009254
20	0.95	0.002089
