0	0.00	1.000000
1	0.05	0.901585
2	0.10	0.815212
3	0.15	0.722145
4	0.20	0.640682
5	0.25	0.558931
6	0.30	0.486450
7	0.35	0.421690
8	0.40	0.358199
9	0.45	0.299303
10	0.50	0.247085
11	0.55	0.197030
12	0.60	0.157576
13	0.65	0.120321
14	0.70	0.086838
15	0.75	0.059877
16	0.80	0.038615
17	0.85	0.021021
18	0.90	0.009175
19	0.95	0.001998
