0	0.00	1.000000
1	0.05	0.907624
2	0.10	0.818490
3	0.15	0.724431
4	0.20	0.631808
5	0.25	0.551308
6	0.30	0.482754
7	0.35	0.424236
8	0.40	0.345228
9	0.45	0.297961
10	0.50	0.251681
11	0.55	0.208219
12	0.60	0.164836
13	0.65	0.125683
14	0.70	0.089397
15	0.75	0.063514
16	0.80	0.039465
17	0.85	0.021525
18	0.90	0.011013
19	0.95	0.002346
