1	0.00	1.013898
2	0.05	0.928929
3	0.10	0.834161
4	0.15	0.740733
5	0.20	0.640053
6	0.25	0.552709
7	0.30	0.476793
8	0.35	0.417933
9	0.40	0.368640
10	0.45	0.295573
11	0.50	0.246057
12	0.55	0.208436
13	0.60	0.158636
14	0.65	0.125505
15	0.70	0.091223
16	0.75	0.064447
17	0.80	0.039117
18	0.85	0.022056
19	0.90	0.010135
20	0.95	0.002458
