0	0.00	1.000000
1	0.05	0.899465
2	0.10	0.813091
3	0.15	0.714935
4	0.20	0.638780
5	0.25	0.561600
6	0.30	0.497321
7	0.35	0.428123
8	0.40	0.361699
9	0.45	0.298570
10	0.50	0.242931
11	0.55	0.201042
12	0.60	0.158242
13	0.65	0.119828
14	0.70	0.093345
15	0.75	0.058915
16	0.80	0.039982
17	0.85	0.021859
18	0.90	0.010422
19	0.95	0.002529
