1	0.00	1.009801
2	0.05	0.938818
3	0.10	0.829180
4	0.15	0.720468
5	0.20	0.632287
6	0.25	0.552506
7	0.30	0.491148
8	0.35	0.414140
9	0.40	0.356893
10	0.45	0.307579
11	0.50	0.252206
12	0.55	0.197851
13	0.60	0.159432
14	0.65	0.117881
15	0.70	0.089779
16	0.75	0.060562
17	0.80	0.038808
18	0.85	0.021590
19	0.90	0.009361
20	0.95	0.001708
