1	0.00	1.010377
2	0.05	0.921424
3	0.10	0.808932
4	0.15	0.735141
5	0.20	0.636875
6	0.25	0.579749
7	0.30	0.508267
8	0.35	0.426403
9	0.40	0.363442
10	0.45	0.305671
11	0.50	0.248282
12	0.55	0.201643
13	0.60	0.155301
14	0.65	0.118043
15	0.70	0.086653
16	0.75	0.059632
17	0.80	0.037477
18	0.85	0.022008
19	0.90	0.009897
20	0.95	0.001950
