2	0	1.00000
3	0.05	0.98854
4	0.1	0.94254
5	0.15	0.88345
6	0.2	0.82229
7	0.25	0.76142
8	0.3	0.70000
9	0.35	0.63733
10	0.4	0.57426
11	0.45	0.51526
12	0.5	0.45233
13	0.55	0.40118
14	0.6	0.33886
15	0.65	0.28758
16	0.7	0.22990
17	0.75	0.17502
18	0.8	0.12202
19	0.85	0.07625
20	0.9	0.03573
21	0.95	0.00845
