1	0.00	1.306465
2	0.05	1.220965
3	0.10	0.958106
4	0.15	0.853224
5	0.20	0.846385
6	0.25	0.634034
7	0.30	0.581393
8	0.35	0.547406
9	0.40	0.462289
10	0.45	0.312722
11	0.50	0.300324
12	0.55	0.224925
13	0.60	0.167360
14	0.65	0.144646
15	0.70	0.110859
16	0.75	0.062419
17	0.80	0.051917
18	0.85	0.018968
19	0.90	0.006404
20	0.95	0.001288
21	1.00	0.000000
