1	0.00	0.997735
2	0.05	0.904299
3	0.10	0.810150
4	0.15	0.720267
5	0.20	0.637844
6	0.25	0.561625
7	0.30	0.485688
8	0.35	0.419787
9	0.40	0.357380
10	0.45	0.300208
11	0.50	0.247224
12	0.55	0.199734
13	0.60	0.158305
14	0.65	0.120223
15	0.70	0.087449
16	0.75	0.060312
17	0.80	0.038262
18	0.85	0.021405
19	0.90	0.009088
20	0.95	0.001987
21	1.00	0.000000
