1	0.00	0.999230
2	0.05	0.903521
3	0.10	0.810573
4	0.15	0.721526
5	0.20	0.637502
6	0.25	0.560027
7	0.30	0.486580
8	0.35	0.420647
9	0.40	0.357032
10	0.45	0.300649
11	0.50	0.247737
12	0.55	0.200675
13	0.60	0.157661
14	0.65	0.120428
15	0.70	0.087844
16	0.75	0.060550
17	0.80	0.038501
18	0.85	0.021140
19	0.90	0.009101
20	0.95	0.002061
21	1.00	0.000000
