1	0.00	1.440248
2	0.05	0.844262
3	0.10	0.900176
4	0.15	0.725572
5	0.20	0.567570
6	0.25	0.537693
7	0.30	0.607455
8	0.35	0.479303
9	0.40	0.344913
10	0.45	0.299611
11	0.50	0.218605
12	0.55	0.159670
13	0.60	0.153048
14	0.65	0.110261
15	0.70	0.099937
16	0.75	0.070904
17	0.80	0.067780
18	0.85	0.022202
19	0.90	0.003717
20	0.95	0.002543
21	1.00	0.000000
