1	0.00	1.059609
2	0.05	0.951581
3	0.10	0.843316
4	0.15	0.763257
5	0.20	0.673212
6	0.25	0.584239
7	0.30	0.495868
8	0.35	0.454593
9	0.40	0.371384
10	0.45	0.311158
11	0.50	0.256217
12	0.55	0.214711
13	0.60	0.161425
14	0.65	0.130112
15	0.70	0.098676
16	0.75	0.065912
17	0.80	0.041785
18	0.85	0.022448
19	0.90	0.010945
20	0.95	0.002665
21	1.00	0.000000
