1	0.00	1.048940
2	0.05	0.936368
3	0.10	0.848341
4	0.15	0.758742
5	0.20	0.668331
6	0.25	0.586944
7	0.30	0.510150
8	0.35	0.442843
9	0.40	0.369852
10	0.45	0.311118
11	0.50	0.260910
12	0.55	0.208523
13	0.60	0.163924
14	0.65	0.123760
15	0.70	0.092244
16	0.75	0.063587
17	0.80	0.039407
18	0.85	0.022341
19	0.90	0.009426
20	0.95	0.002178
21	1.00	0.000000
