1	0.00	1.587679
2	0.05	1.392181
3	0.10	1.266750
4	0.15	1.157668
5	0.20	0.981537
6	0.25	0.874254
7	0.30	0.743263
8	0.35	0.637830
9	0.40	0.523717
10	0.45	0.471151
11	0.50	0.379674
12	0.55	0.318919
13	0.60	0.249154
14	0.65	0.185921
15	0.70	0.136364
16	0.75	0.091045
17	0.80	0.048542
18	0.85	0.030780
19	0.90	0.015178
20	0.95	0.003142
21	1.00	0.000000
