1	0.00	1.594373
2	0.05	1.524846
3	0.10	1.389210
4	0.15	1.274634
5	0.20	1.219420
6	0.25	1.091561
7	0.30	0.981770
8	0.35	0.928603
9	0.40	0.775742
10	0.45	0.701573
11	0.50	0.615728
12	0.55	0.512899
13	0.60	0.426795
14	0.65	0.347223
15	0.70	0.281459
16	0.75	0.214536
17	0.80	0.154615
18	0.85	0.099276
19	0.90	0.051529
20	0.95	0.016963
21	1.00	0.000000
