1	0.00	1.268130
2	0.05	1.041472
3	0.10	0.986204
4	0.15	0.980477
5	0.20	0.936283
6	0.25	0.823782
7	0.30	0.717974
8	0.35	0.726850
9	0.40	0.522872
10	0.45	0.585852
11	0.50	0.519820
12	0.55	0.399772
13	0.60	0.388256
14	0.65	0.348710
15	0.70	0.329919
16	0.75	0.273553
17	0.80	0.291681
18	0.85	0.238450
19	0.90	0.196308
20	0.95	0.098336
21	1.00	0.000000
