1	0.00	0.998791
2	0.05	0.901008
3	0.10	0.810733
4	0.15	0.721072
5	0.20	0.638901
6	0.25	0.560069
7	0.30	0.489271
8	0.35	0.420415
9	0.40	0.358589
10	0.45	0.300738
11	0.50	0.248140
12	0.55	0.199708
13	0.60	0.158375
14	0.65	0.120500
15	0.70	0.087817
16	0.75	0.060798
17	0.80	0.038605
18	0.85	0.021245
19	0.90	0.009150
20	0.95	0.001988
21	1.00	0.000000
