1	0.00	1.368567
2	0.05	0.817082
3	0.10	0.877188
4	0.15	0.729830
5	0.20	0.562968
6	0.25	0.630560
7	0.30	0.566695
8	0.35	0.480980
9	0.40	0.418284
10	0.45	0.383305
11	0.50	0.225748
12	0.55	0.226128
13	0.60	0.100560
14	0.65	0.151971
15	0.70	0.073600
16	0.75	0.055239
17	0.80	0.066614
18	0.85	0.027967
19	0.90	0.013001
20	0.95	0.006301
21	1.00	0.000000
