1	0.00	1.042286
2	0.05	0.946181
3	0.10	0.839534
4	0.15	0.756680
5	0.20	0.673918
6	0.25	0.586360
7	0.30	0.505554
8	0.35	0.441085
9	0.40	0.374681
10	0.45	0.314661
11	0.50	0.258580
12	0.55	0.209072
13	0.60	0.163532
14	0.65	0.124379
15	0.70	0.091460
16	0.75	0.061917
17	0.80	0.040330
18	0.85	0.022109
19	0.90	0.009625
20	0.95	0.002018
21	1.00	0.000000
