1	0.00	1.587568
2	0.05	1.492488
3	0.10	1.262833
4	0.15	1.160026
5	0.20	1.051986
6	0.25	0.910268
7	0.30	0.794668
8	0.35	0.697261
9	0.40	0.604771
10	0.45	0.494967
11	0.50	0.411329
12	0.55	0.344403
13	0.60	0.256571
14	0.65	0.190707
15	0.70	0.163824
16	0.75	0.105222
17	0.80	0.060047
18	0.85	0.032392
19	0.90	0.016889
20	0.95	0.003282
21	1.00	0.000000
