1	0.00	1.000000
2	0.05	0.940435
3	0.1	0.793476
4	0.15	0.675727
5	0.2	0.576004
6	0.25	0.499644
7	0.3	0.418328
8	0.35	0.385080
9	0.4	0.337436
10	0.45	0.295237
11	0.5	0.207438
12	0.55	0.163421
13	0.6	0.113172
14	0.65	0.093171
15	0.7	0.057957
16	0.75	0.038903
17	0.8	0.018944
18	0.85	0.008850
19	0.9	0.000123
20	0.95	0.000000
