1	0.00	1.000000
2	0.05	0.904307
3	0.1	0.800819
4	0.15	0.732992
5	0.2	0.637498
6	0.25	0.557058
7	0.3	0.488065
8	0.35	0.413913
9	0.4	0.367044
10	0.45	0.303932
11	0.5	0.252126
12	0.55	0.199746
13	0.6	0.161039
14	0.65	0.135232
15	0.7	0.098372
16	0.75	0.064856
17	0.8	0.044170
18	0.85	0.019855
19	0.9	0.009448
20	0.95	0.002241
