1	0.00	1.000000
2	0.05	0.899563
3	0.1	0.796856
4	0.15	0.705842
5	0.2	0.627313
6	0.25	0.548842
7	0.3	0.479348
8	0.35	0.402882
9	0.4	0.335657
10	0.45	0.275706
11	0.5	0.226793
12	0.55	0.180240
13	0.6	0.137961
14	0.65	0.101284
15	0.7	0.069695
16	0.75	0.045898
17	0.8	0.028488
18	0.85	0.013721
19	0.9	0.006077
20	0.95	0.001266
