1	0.00	1.000000
2	0.05	0.875358
3	0.1	0.760147
4	0.15	0.662143
5	0.2	0.577476
6	0.25	0.491865
7	0.3	0.421549
8	0.35	0.352204
9	0.4	0.293867
10	0.45	0.241455
11	0.5	0.193028
12	0.55	0.150923
13	0.6	0.115500
14	0.65	0.085400
15	0.7	0.058546
16	0.75	0.040493
17	0.8	0.024214
18	0.85	0.012074
19	0.9	0.005091
20	0.95	0.000672
