1	0.00	1.000000
2	0.05	0.856878
3	0.1	0.695844
4	0.15	0.589094
5	0.2	0.494142
6	0.25	0.394019
7	0.3	0.316714
8	0.35	0.255167
9	0.4	0.209284
10	0.45	0.178212
11	0.5	0.128540
12	0.55	0.079397
13	0.6	0.065532
14	0.65	0.042208
15	0.7	0.029413
16	0.75	0.013649
17	0.8	0.011745
18	0.85	0.004906
19	0.9	0.000331
20	0.95	0.000061
