1	0.00	1.000000
2	0.05	0.884779
3	0.1	0.782569
4	0.15	0.683393
5	0.2	0.590023
6	0.25	0.506733
7	0.3	0.434414
8	0.35	0.367646
9	0.4	0.302476
10	0.45	0.248363
11	0.5	0.204038
12	0.55	0.161623
13	0.6	0.124781
14	0.65	0.090866
15	0.7	0.063110
16	0.75	0.041690
17	0.8	0.025321
18	0.85	0.012569
19	0.9	0.005174
20	0.95	0.000753
