1	0.00	1.000000
2	0.05	0.907754
3	0.1	0.810608
4	0.15	0.720983
5	0.2	0.637154
6	0.25	0.559148
7	0.3	0.486494
8	0.35	0.423062
9	0.4	0.357686
10	0.45	0.302724
11	0.5	0.249578
12	0.55	0.206710
13	0.6	0.162298
14	0.65	0.126829
15	0.7	0.089877
16	0.75	0.061133
17	0.8	0.039715
18	0.85	0.022248
19	0.9	0.010083
20	0.95	0.001795
