1	0.00	1.000000
2	0.05	0.900340
3	0.1	0.820855
4	0.15	0.706983
5	0.2	0.646767
6	0.25	0.557493
7	0.3	0.493371
8	0.35	0.427978
9	0.4	0.353253
10	0.45	0.315092
11	0.5	0.244528
12	0.55	0.209393
13	0.6	0.164192
14	0.65	0.115918
15	0.7	0.090284
16	0.75	0.065102
17	0.8	0.044720
18	0.85	0.023957
19	0.9	0.009944
20	0.95	0.002652
