1	0.00	1.000000
2	0.05	0.896453
3	0.1	0.801459
4	0.15	0.713247
5	0.2	0.628306
6	0.25	0.551884
7	0.3	0.482845
8	0.35	0.416253
9	0.4	0.354685
10	0.45	0.295403
11	0.5	0.246620
12	0.55	0.197719
13	0.6	0.152845
14	0.65	0.115413
15	0.7	0.082932
16	0.75	0.056383
17	0.8	0.034727
18	0.85	0.019340
19	0.9	0.008033
20	0.95	0.001727
