1	0.00	1.000000
2	0.05	0.899306
3	0.1	0.810527
4	0.15	0.724185
5	0.2	0.654272
6	0.25	0.580810
7	0.3	0.502279
8	0.35	0.436566
9	0.4	0.373073
10	0.45	0.318525
11	0.5	0.270261
12	0.55	0.217783
13	0.6	0.169139
14	0.65	0.132938
15	0.7	0.095573
16	0.75	0.067242
17	0.8	0.043200
18	0.85	0.023309
19	0.9	0.008275
20	0.95	0.002224
