1	0.00	1.000000
2	0.05	0.694265
3	0.1	0.544262
4	0.15	0.455492
5	0.2	0.365361
6	0.25	0.295543
7	0.3	0.218085
8	0.35	0.177155
9	0.4	0.133238
10	0.45	0.099215
11	0.5	0.074480
12	0.55	0.057435
13	0.6	0.042641
14	0.65	0.026736
15	0.7	0.014657
16	0.75	0.006998
17	0.8	0.002852
18	0.85	0.001274
19	0.9	0.000636
20	0.95	0.000007
