1	0.00	1.000000
2	0.05	0.890199
3	0.1	0.802589
4	0.15	0.725698
5	0.2	0.637890
6	0.25	0.558256
7	0.3	0.500223
8	0.35	0.422931
9	0.4	0.359364
10	0.45	0.309064
11	0.5	0.255548
12	0.55	0.198195
13	0.6	0.164383
14	0.65	0.120894
15	0.7	0.090978
16	0.75	0.064396
17	0.8	0.040284
18	0.85	0.020551
19	0.9	0.010160
20	0.95	0.002770
