1	0.00	1.000000
2	0.05	0.889140
3	0.1	0.807621
4	0.15	0.720655
5	0.2	0.635947
6	0.25	0.560241
7	0.3	0.481126
8	0.35	0.412154
9	0.4	0.352855
10	0.45	0.292532
11	0.5	0.229270
12	0.55	0.181025
13	0.6	0.144478
14	0.65	0.104691
15	0.7	0.080653
16	0.75	0.054781
17	0.8	0.034004
18	0.85	0.014433
19	0.9	0.005669
20	0.95	0.000906
