1	0.00	1.000000
2	0.05	0.900365
3	0.1	0.804048
4	0.15	0.712726
5	0.2	0.628814
6	0.25	0.547259
7	0.3	0.474833
8	0.35	0.402195
9	0.4	0.340497
10	0.45	0.281838
11	0.5	0.231697
12	0.55	0.183680
13	0.6	0.142278
14	0.65	0.106587
15	0.7	0.078570
16	0.75	0.056373
17	0.8	0.033263
18	0.85	0.018098
19	0.9	0.005656
20	0.95	0.002920
