1	0.00	1.000000
2	0.05	0.694265
3	0.1	0.544428
4	0.15	0.439864
5	0.2	0.355529
6	0.25	0.288897
7	0.3	0.220789
8	0.35	0.177095
9	0.4	0.144477
10	0.45	0.106671
11	0.5	0.076853
12	0.55	0.061397
13	0.6	0.041567
14	0.65	0.027105
15	0.7	0.013096
16	0.75	0.008102
17	0.8	0.003060
18	0.85	0.001388
19	0.9	0.000378
20	0.95	0.000063
