1	0.00	1.000000
2	0.05	0.694265
3	0.1	0.542341
4	0.15	0.438033
5	0.2	0.349750
6	0.25	0.272988
7	0.3	0.215214
8	0.35	0.166686
9	0.4	0.135404
10	0.45	0.100074
11	0.5	0.078902
12	0.55	0.060559
13	0.6	0.038842
14	0.65	0.022038
15	0.7	0.013099
16	0.75	0.006439
17	0.8	0.002396
18	0.85	0.001091
19	0.9	0.000443
20	0.95	0.000063
