1	0.00	1.000000
2	0.05	0.852560
3	0.1	0.760327
4	0.15	0.684549
5	0.2	0.571607
6	0.25	0.443100
7	0.3	0.378874
8	0.35	0.334491
9	0.4	0.273632
10	0.45	0.227784
11	0.5	0.168651
12	0.55	0.129933
13	0.6	0.096948
14	0.65	0.069345
15	0.7	0.045048
16	0.75	0.032354
17	0.8	0.017428
18	0.85	0.009035
19	0.9	0.005263
20	0.95	0.000550
