1	0.00	1.000000
2	0.05	0.851358
3	0.1	0.743746
4	0.15	0.646853
5	0.2	0.560134
6	0.25	0.482404
7	0.3	0.405217
8	0.35	0.336787
9	0.4	0.281279
10	0.45	0.226545
11	0.5	0.181712
12	0.55	0.148849
13	0.6	0.109215
14	0.65	0.080481
15	0.7	0.053344
16	0.75	0.033630
17	0.8	0.020961
18	0.85	0.009885
19	0.9	0.003599
20	0.95	0.001309
