1	0	1.001109
2	0.05	0.893613
3	0.1	0.797904
4	0.15	0.715945
5	0.2	0.626516
6	0.25	0.546525
7	0.3	0.475484
8	0.35	0.408233
9	0.4	0.346583
10	0.45	0.289557
11	0.5	0.236284
12	0.55	0.190955
13	0.6	0.150983
14	0.65	0.113816
15	0.7	0.082549
16	0.75	0.056991
17	0.8	0.035575
18	0.85	0.019616
19	0.9	0.008261
20	0.95	0.001769
