1	0	1.041213
2	0.05	0.942145
3	0.1	0.835195
4	0.15	0.764044
5	0.2	0.669539
6	0.25	0.591473
7	0.3	0.508834
8	0.35	0.437479
9	0.4	0.373831
10	0.45	0.313895
11	0.5	0.258897
12	0.55	0.206081
13	0.6	0.164557
14	0.65	0.124161
15	0.7	0.090280
16	0.75	0.062065
17	0.8	0.039392
18	0.85	0.022079
19	0.9	0.009733
20	0.95	0.002006
