1	0	1.001117
2	0.05	0.898044
3	0.1	0.803381
4	0.15	0.714045
5	0.2	0.628904
6	0.25	0.553854
7	0.3	0.478394
8	0.35	0.409047
9	0.4	0.349178
10	0.45	0.291153
11	0.5	0.241239
12	0.55	0.192113
13	0.6	0.152177
14	0.65	0.114916
15	0.7	0.084333
16	0.75	0.057449
17	0.8	0.036320
18	0.85	0.020054
19	0.9	0.008389
20	0.95	0.001926
