1	0	1.098239
2	0.05	0.992967
3	0.1	0.875882
4	0.15	0.804808
5	0.2	0.699332
6	0.25	0.613940
7	0.3	0.533468
8	0.35	0.462528
9	0.4	0.393621
10	0.45	0.327143
11	0.5	0.278565
12	0.55	0.220435
13	0.6	0.173288
14	0.65	0.132034
15	0.7	0.096215
16	0.75	0.065120
17	0.8	0.042067
18	0.85	0.023064
19	0.9	0.009961
20	0.95	0.002223
