1	0	1.084509
2	0.05	1.006280
3	0.1	0.890857
4	0.15	0.800404
5	0.2	0.711907
6	0.25	0.616318
7	0.3	0.541424
8	0.35	0.463559
9	0.4	0.395364
10	0.45	0.333188
11	0.5	0.275181
12	0.55	0.217601
13	0.6	0.175106
14	0.65	0.133708
15	0.7	0.095228
16	0.75	0.066191
17	0.8	0.041846
18	0.85	0.023557
19	0.9	0.010487
20	0.95	0.002315
