1	0	0.996385
2	0.05	0.898830
3	0.1	0.802635
4	0.15	0.712443
5	0.2	0.626673
6	0.25	0.549334
7	0.3	0.475182
8	0.35	0.408539
9	0.4	0.349225
10	0.45	0.291929
11	0.5	0.238667
12	0.55	0.192898
13	0.6	0.151271
14	0.65	0.114726
15	0.7	0.083781
16	0.75	0.058034
17	0.8	0.036245
18	0.85	0.019922
19	0.9	0.008678
20	0.95	0.001908
